78.72,5.8331029415130615,0.7134038800705468,0.950852557673019,0.6379962192816635,0.8198757763975155,0.7438136826783115,0.9191489361702128,0.45387453874538747,0.862475442043222,0.917228103946102,0.8820798514391829,0.809,0.948,0.675,0.792,0.511,0.864,0.492,0.878,0.953,0.95
81.77,5.063171178102493,0.7164685908319185,0.9801876955161627,0.6850533807829181,0.8422680412371134,0.778343949044586,0.9589345172031076,0.5396341463414634,0.8154362416107382,0.9522357723577236,0.9653304442036836,0.844,0.94,0.77,0.817,0.611,0.864,0.531,0.972,0.937,0.891
82.91,4.705560773611069,0.7367475292003594,0.9464459591041869,0.6552274541101357,0.7925386715195633,0.7343283582089553,0.9593582887700535,0.7198364008179959,0.892578125,0.944944944944945,0.9109848484848485,0.82,0.972,0.821,0.871,0.738,0.897,0.352,0.914,0.944,0.962
85.66,4.018721431493759,0.8212058212058212,0.9806122448979592,0.7365107913669064,0.8581349206349206,0.77466251298027,0.9544534412955465,0.6330178759200841,0.925,0.9512922465208747,0.9300970873786408,0.79,0.961,0.819,0.865,0.746,0.943,0.602,0.925,0.957,0.958
86.2,3.873218059539795,0.8023255813953488,0.9866803278688525,0.8159311087190527,0.8716904276985743,0.7048780487804878,0.9641393442622951,0.6885245901639344,0.923,0.9312977099236641,0.9303675048355899,0.828,0.963,0.758,0.856,0.867,0.941,0.546,0.923,0.976,0.962
85.88,3.9285639226436615,0.7187250996015936,0.9817258883248731,0.7254063301967494,0.9046052631578947,0.771047227926078,0.9664292980671414,0.6975397973950795,0.9201557935735151,0.9611553784860558,0.953,0.902,0.967,0.848,0.825,0.751,0.95,0.482,0.945,0.965,0.953
86.67,3.7303609251976013,0.8237113402061855,0.9827235772357723,0.7819253438113949,0.8513513513513513,0.7042707493956487,0.9720496894409938,0.7214854111405835,0.9153846153846154,0.9745676500508647,0.9484126984126984,0.799,0.967,0.796,0.882,0.874,0.939,0.544,0.952,0.958,0.956
86.97,3.672702729701996,0.7538461538461538,0.9867075664621677,0.826271186440678,0.8622350674373795,0.7099113618049959,0.9732785200411099,0.7840531561461794,0.9312749003984063,0.9558390578999019,0.9369544131910766,0.882,0.965,0.78,0.895,0.881,0.947,0.472,0.935,0.974,0.966
87.25,3.575988292694092,0.791058394160584,0.9837067209775967,0.7933723196881092,0.8543233082706767,0.7291487532244196,0.9852631578947368,0.7703125,0.8955087076076994,0.9541015625,0.9730290456431535,0.867,0.966,0.814,0.909,0.848,0.936,0.493,0.977,0.977,0.938
87.34,3.5209268033504486,0.775,0.984725050916497,0.7909441233140655,0.8531073446327684,0.7278156996587031,0.9651046859421735,0.7714285714285715,0.9321533923303835,0.9787018255578094,0.9616161616161616,0.868,0.967,0.821,0.906,0.853,0.968,0.486,0.948,0.965,0.952
